19.9, 12.98, 0.82, 653.4, 347.1, 0.97, 58.5, 16.7, 1.7, -11.4
21.6, 12.98, 0.0, 756.5, 337.0, 0.98, 49.2, 17.9, 1.9, -11.4
21.7, 12.98, 0.0, 629.8, 359.4, 1.73, 44.1, 18.2, 2.2, -11.4
21.8, 12.98, 0.0, 833.0, 323.9, 2.76, 41.5, 18.5, 2.5, -11.4
18.7, 12.98, 0.0, 956.7, 289.2, 3.33, 39.1, 16.2, 2.7, -11.4
21.4, 14.88, 0.0, 863.0, 318.5, 1.91, 50.5, 15.2, 2.8, -11.4
22.6, 14.88, 0.0, 921.6, 311.4, 1.69, 45.9, 16.3, 3.0, -11.4
22.2, 14.88, 0.0, 878.9, 318.2, 1.29, 44.2, 15.9, 3.1, -11.4
24.2, 14.88, 0.0, 768.5, 349.8, 1.21, 42.9, 17.9, 3.3, -11.4
23.4, 14.88, 1.18, 612.2, 378.4, 1.07, 56.1, 17.3, 3.5, -11.4
21.1, 14.88, 1.96, 608.1, 367.2, 2.3, 60.9, 15.6, 3.6, -11.4
21.5, 14.88, 0.0, 607.3, 369.2, 0.9, 51.6, 15.4, 3.7, -11.4
21.3, 14.88, 2.09, 526.9, 384.2, 2.26, 64.9, 15.7, 3.8, -11.4
19.5, 14.88, 1.79, 711.1, 338.6, 1.29, 70.9, 14.1, 3.9, -11.4
23.8, 14.88, 0.01, 649.2, 371.9, 1.1, 58.6, 17.6, 4.0, -11.4
25.7, 14.88, 0.0, 431.7, 428.1, 0.53, 53.1, 19.2, 4.1, -11.4
19.4, 14.88, 5.5, 436.4, 391.7, 2.39, 71.7, 15.3, 4.3, -11.4
15.0, 14.88, 0.17, 868.3, 287.3, 2.08, 67.5, 10.0, 4.3, -11.4
17.0, 14.88, 0.39, 893.6, 290.3, 1.36, 60.9, 11.2, 4.3, -11.4
19.5, 14.88, 0.0, 820.2, 314.6, 0.45, 51.9, 13.9, 4.3, -11.4
23.2, 14.88, 0.1, 447.9, 409.3, 1.06, 48.9, 17.0, 4.4, -11.4
20.0, 14.88, 1.16, 717.6, 336.9, 1.35, 58.0, 15.0, 4.5, -11.4
22.1, 14.88, 0.69, 510.3, 389.7, 1.34, 52.7, 16.6, 4.6, -11.4
17.9, 14.88, 4.94, 508.7, 368.0, 2.29, 74.7, 13.1, 4.6, -11.4
16.6, 14.88, 5.06, 422.0, 377.8, 2.86, 73.7, 11.4, 4.8, -11.4
17.0, 14.88, 1.89, 479.7, 368.4, 1.87, 74.0, 11.6, 4.9, -11.4
15.6, 14.88, 1.25, 679.5, 322.7, 2.73, 70.0, 10.8, 4.9, -11.4
16.9, 14.88, 0.09, 681.4, 327.2, 2.87, 59.0, 11.7, 4.9, -11.4
18.9, 14.88, 0.0, 746.4, 322.8, 1.52, 50.9, 13.4, 4.9, -11.4
20.3, 14.88, 0.0, 731.1, 331.7, 2.52, 49.5, 14.7, 4.9, -11.4
22.0, 14.88, 0.28, 645.2, 357.6, 1.7, 55.7, 16.1, 5.0, -11.4
23.0, 14.88, 0.18, 637.2, 363.7, 0.98, 54.5, 17.1, 5.1, -11.4
23.0, 14.88, 0.3, 618.7, 367.3, 1.85, 52.0, 17.6, 5.1, -11.4
22.6, 14.88, 0.02, 622.9, 363.9, 1.31, 48.4, 17.2, 5.2, -11.4
22.3, 14.88, 0.16, 451.2, 399.3, 1.94, 51.0, 17.2, 5.3, -11.4
20.3, 14.88, 0.0, 519.7, 373.2, 3.25, 52.6, 15.3, 5.3, -11.4
19.6, 14.11, 0.0, 906.5, 296.0, 1.77, 63.6, 15.2, 5.3, -11.4
19.0, 14.11, 0.0, 857.3, 301.8, 0.55, 62.9, 14.7, 5.4, -11.4
20.9, 14.11, 0.0, 842.8, 311.7, 2.12, 50.1, 16.3, 5.4, -11.4
17.4, 14.11, 0.0, 896.6, 286.1, 2.81, 49.8, 13.7, 5.4, -11.4
18.2, 14.11, 0.0, 799.3, 307.3, 1.51, 49.8, 13.6, 5.4, -11.4
18.3, 14.11, 0.0, 663.4, 333.3, 1.15, 55.6, 13.5, 5.4, -11.4
17.4, 14.11, 0.0, 402.7, 379.2, 3.2, 55.7, 13.9, 5.4, -11.4
13.7, 14.11, 0.0, 893.7, 268.1, 3.12, 45.5, 10.5, 5.3, -11.4
14.2, 14.11, 0.0, 684.9, 308.9, 3.65, 55.0, 10.2, 5.3, -11.4
11.4, 14.11, 0.0, 629.9, 306.3, 1.31, 64.3, 8.0, 5.2, -11.4
13.2, 14.11, 0.0, 762.4, 288.7, 1.32, 54.8, 8.9, 5.1, -11.4
14.7, 14.11, 0.0, 695.1, 306.7, 1.64, 54.9, 10.8, 5.1, -11.4
16.5, 14.11, 0.0, 739.7, 305.2, 2.02, 59.6, 12.0, 5.0, -11.4
18.2, 14.11, 0.0, 876.9, 283.8, 2.58, 58.4, 13.6, 5.0, -11.4
19.2, 14.11, 0.0, 565.0, 351.2, 1.35, 56.0, 14.4, 5.0, -11.4
18.2, 14.11, 0.0, 617.3, 335.4, 1.18, 68.1, 14.0, 5.0, -11.4
19.9, 14.11, 0.0, 381.0, 392.4, 2.19, 57.4, 15.4, 5.0, -11.4
19.0, 14.11, 0.0, 365.3, 390.2, 3.57, 59.6, 14.9, 5.1, -11.4
17.3, 14.11, 0.0, 682.1, 315.0, 3.16, 61.2, 13.6, 5.1, -11.4
16.8, 14.11, 0.0, 821.0, 283.2, 3.32, 59.8, 13.0, 5.1, -11.4
14.3, 14.11, 0.0, 590.7, 318.8, 1.84, 64.3, 10.7, 5.0, -11.4
16.0, 14.11, 0.0, 355.2, 374.4, 0.75, 68.9, 11.3, 5.0, -11.4
18.5, 14.11, 0.0, 352.6, 387.5, 1.29, 69.4, 13.7, 5.0, -11.4
20.4, 14.11, 0.0, 350.0, 397.9, 1.2, 70.0, 15.6, 5.0, -11.4
20.5, 14.11, 0.52, 347.3, 398.7, 2.13, 66.8, 16.3, 5.0, -11.4
16.7, 14.11, 0.0, 371.9, 372.4, 1.07, 70.1, 13.4, 5.0, -11.4
16.7, 14.11, 0.0, 341.8, 378.3, 2.42, 62.6, 12.9, 5.0, -11.4
15.6, 14.11, 6.91, 339.0, 372.4, 1.78, 69.7, 11.9, 5.0, -11.4
11.3, 14.11, 13.89, 336.2, 350.8, 2.73, 100.0, 8.3, 5.0, -11.4
9.2, 14.11, 2.86, 525.7, 301.9, 2.23, 100.0, 5.8, 5.0, -11.4
10.2, 14.11, 0.73, 462.3, 318.3, 1.71, 100.0, 6.3, 4.9, -11.4
9.4, 11.68, 0.0, 316.3, 334.0, 0.68, 75.3, 7.1, 4.8, -11.4
8.8, 11.68, 0.44, 362.3, 320.7, 1.13, 75.8, 6.8, 4.7, -11.4
8.1, 11.68, 3.32, 310.5, 327.8, 1.71, 68.8, 6.1, 4.7, -11.4
3.9, 11.68, 0.71, 492.4, 271.2, 0.61, 65.4, 2.5, 4.6, -11.4
6.1, 11.68, 0.0, 604.6, 255.9, 1.49, 64.3, 4.0, 4.4, -11.4
7.1, 11.68, 0.0, 622.0, 254.7, 1.65, 65.5, 4.6, 4.3, -11.4
8.7, 11.68, 0.0, 556.2, 273.9, 1.64, 63.2, 6.3, 4.2, -11.4
9.7, 11.68, 0.0, 543.8, 279.3, 2.42, 68.4, 7.1, 4.1, -11.4
11.7, 11.68, 6.48, 369.0, 327.2, 3.75, 72.3, 8.8, 4.1, -11.4
11.5, 11.68, 0.88, 417.8, 313.7, 2.97, 69.5, 9.3, 4.1, -11.4
9.0, 11.68, 0.44, 476.5, 288.0, 2.16, 68.1, 7.3, 4.0, -11.4
6.1, 11.68, 4.72, 305.5, 313.4, 1.75, 69.9, 4.8, 4.0, -11.4
3.4, 11.68, 0.0, 494.8, 258.6, 3.38, 58.8, 2.2, 3.9, -11.4
3.2, 11.68, 0.0, 392.7, 279.2, 4.02, 56.3, 1.0, 3.7, -11.4
4.0, 11.68, 0.0, 292.9, 304.3, 3.12, 62.7, 2.0, 3.6, -11.4
3.3, 11.68, 0.0, 556.9, 240.6, 2.93, 62.1, 1.8, 3.5, -11.4
2.3, 11.68, 0.0, 515.3, 244.6, 1.04, 61.4, -0.2, 3.4, -11.4
7.0, 11.68, 0.0, 263.5, 322.5, 0.98, 64.2, 3.5, 3.2, -11.4
10.3, 11.68, 0.0, 260.1, 338.1, 2.63, 57.0, 6.9, 3.1, -11.4
10.2, 11.68, 5.65, 256.8, 337.8, 2.01, 73.0, 7.8, 3.1, -11.4
7.2, 11.68, 0.0, 331.1, 303.7, 1.61, 75.3, 5.8, 3.0, -11.4
3.2, 11.68, 0.9, 252.2, 304.5, 2.93, 66.2, 2.3, 2.9, -11.4
-1.0, 11.68, 0.0, 415.8, 247.0, 1.89, 71.0, -1.9, 2.7, -11.4
-1.7, 11.68, 0.0, 463.4, 231.6, 1.63, 74.9, -3.1, 2.5, -11.4
-1.2, 11.68, 0.44, 519.9, 218.3, 1.58, 72.9, -3.1, 2.2, -11.4
-2.3, 11.68, 0.44, 518.8, 213.4, 1.64, 77.3, -4.0, 2.0, -11.4
1.4, 11.68, 0.44, 318.4, 275.4, 2.02, 77.6, -1.3, 1.8, -11.4
1.8, 11.68, 1.13, 254.8, 292.6, 0.63, 81.4, -0.6, 1.6, -11.4
2.1, 11.68, 0.0, 420.8, 248.9, 2.47, 77.7, 0.5, 1.4, -11.4
0.7, 11.68, 0.0, 467.4, 229.5, 1.29, 76.1, -1.4, 1.2, -11.4
1.8, 8.08, 0.02, 332.3, 275.7, 1.22, 75.8, 0.9, 1.0, -11.4
2.3, 8.08, 0.03, 339.8, 274.8, 1.32, 75.9, 1.9, 0.9, -11.4
6.7, 8.08, 1.43, 244.2, 316.4, 2.22, 76.9, 5.4, 0.8, -11.4
3.9, 8.08, 0.03, 426.5, 256.8, 2.0, 80.4, 4.6, 0.8, -11.4
0.6, 8.08, 0.01, 377.9, 254.3, 1.82, 78.7, 0.8, 0.6, -11.4
-0.4, 8.08, 0.06, 460.7, 228.5, 0.68, 81.7, 0.0, 0.5, -11.4
-3.1, 8.08, 0.37, 265.4, 264.1, 1.54, 81.7, -2.5, 0.3, -11.4
-7.5, 8.08, 0.24, 241.2, 251.6, 2.24, 81.5, -5.1, 0.0, -11.4
-8.7, 8.08, 0.0, 222.3, 250.4, 4.67, 81.4, -6.3, -0.3, -11.4
-10.3, 8.08, 0.01, 465.7, 186.6, 4.35, 81.5, -7.0, -0.6, -11.4
-7.3, 8.08, 0.02, 234.0, 250.7, 3.36, 80.2, -6.1, -1.0, -11.4
-6.7, 8.08, 0.09, 208.5, 258.7, 1.92, 80.5, -5.2, -1.2, -11.4
-4.4, 8.08, 0.4, 204.6, 267.8, 2.14, 79.6, -4.0, -1.5, -11.4
-5.6, 8.08, 0.04, 305.2, 235.4, 1.57, 81.9, -4.0, -1.7, -11.4
-5.6, 8.08, 2.59, 196.8, 262.8, 1.5, 82.7, -4.4, -2.0, -11.4
-6.6, 8.08, 0.64, 193.0, 258.9, 1.42, 81.2, -5.0, -2.2, -11.4
-12.0, 8.08, 0.42, 230.5, 227.6, 0.76, 91.6, -7.5, -2.5, -11.4
-13.6, 8.08, 0.01, 292.4, 204.2, 1.81, 87.8, -10.0, -2.9, -11.4
-14.5, 8.08, 0.06, 220.8, 218.6, 2.12, 88.5, -10.5, -3.3, -11.4
-16.7, 8.08, 0.0, 314.0, 185.3, 1.9, 89.6, -12.3, -3.7, -11.4
-17.7, 8.08, 0.0, 312.0, 181.1, 1.88, 87.0, -13.1, -4.1, -11.4
-22.0, 8.08, 0.01, 370.9, 151.6, 1.12, 96.2, -15.5, -4.6, -11.4
-21.3, 8.08, 0.0, 319.3, 165.1, 0.36, 94.8, -16.2, -5.2, -11.4
-23.0, 8.08, 0.0, 354.4, 149.5, 0.46, 99.9, -16.9, -5.7, -11.4
-21.0, 8.08, 0.01, 310.2, 164.5, 1.09, 94.7, -16.4, -6.3, -11.4
-12.3, 8.08, 0.92, 155.6, 237.0, 2.14, 89.3, -12.0, -6.7, -11.4
-12.1, 8.08, 0.12, 198.9, 222.6, 1.51, 90.0, -10.7, -6.9, -11.4
-10.6, 8.08, 0.24, 162.6, 238.5, 1.61, 88.2, -9.7, -7.1, -11.4
-7.6, 8.08, 0.99, 145.0, 255.1, 1.62, 86.4, -8.3, -7.3, -11.4
-10.6, 8.08, 0.25, 144.5, 242.5, 1.35, 96.0, -8.1, -7.4, -11.4
-16.8, 8.08, 0.05, 139.7, 220.0, 1.09, 99.2, -10.2, -7.6, -11.4
-16.0, 8.35, 1.53, 118.6, 255.3, 1.53, 79.2, -10.3, -7.8, -11.4
-27.2, 8.35, 0.06, 187.7, 183.8, 1.14, 99.6, -12.5, -8.0, -11.4
-25.6, 8.35, 1.12, 123.3, 213.8, 1.37, 90.5, -14.1, -8.3, -11.4
-18.8, 8.35, 4.24, 109.9, 243.9, 3.51, 82.3, -13.0, -8.6, -11.4
-16.1, 8.35, 2.86, 107.1, 254.8, 2.29, 78.2, -11.3, -8.8, -11.4
-20.3, 8.35, 0.51, 104.3, 238.1, 2.49, 82.1, -11.5, -9.0, -11.4
-21.0, 8.35, 2.08, 101.6, 235.1, 2.46, 81.4, -12.0, -9.2, -11.4
-24.8, 8.35, 0.46, 144.7, 199.1, 1.97, 93.7, -12.6, -9.3, -11.4
-40.9, 8.35, 0.0, 198.1, 128.3, 0.67, 100.0, -15.7, -9.6, -11.4
-36.6, 8.35, 0.13, 230.4, 122.1, 1.94, 98.2, -18.0, -10.0, -11.4
-43.4, 8.35, 0.09, 222.2, 108.7, 1.14, 100.0, -19.1, -10.4, -11.4
-46.8, 8.35, 0.11, 222.6, 99.5, 2.98, 98.6, -20.7, -10.9, -11.4
-46.5, 8.35, 0.06, 216.5, 100.0, 1.47, 99.5, -22.0, -11.4, -11.4
-35.8, 8.35, 1.44, 161.4, 145.6, 4.2, 100.0, -20.8, -11.8, -11.4
-35.0, 8.35, 0.44, 108.1, 172.5, 0.59, 97.0, -19.2, -12.2, -11.4
-45.6, 8.35, 0.0, 189.7, 105.8, 2.0, 90.7, -20.5, -12.5, -11.4
-43.1, 8.35, 0.0, 159.2, 122.8, 1.93, 100.0, -21.9, -12.9, -11.4
-34.1, 8.35, 0.66, 124.6, 161.0, 3.38, 97.7, -20.8, -13.3, -11.4
-34.3, 8.35, 0.09, 148.0, 144.9, 2.74, 97.6, -19.7, -13.6, -11.4
-29.5, 8.35, 0.18, 70.6, 204.5, 2.79, 93.2, -19.1, -13.8, -11.4
-25.5, 8.35, 0.15, 68.6, 218.7, 3.16, 88.0, -17.7, -14.0, -11.4
-24.0, 8.35, 1.61, 66.7, 224.1, 3.06, 87.2, -16.8, -14.0, -11.4
-26.6, 8.35, 1.41, 64.8, 214.6, 1.96, 86.0, -16.9, -14.1, -11.4
-31.4, 8.35, 0.09, 62.9, 197.8, 1.48, 95.5, -17.8, -14.2, -11.4
-36.2, 8.35, 0.0, 105.8, 152.5, 1.07, 96.7, -19.3, -14.3, -11.4
-38.8, 8.35, 0.0, 130.4, 127.6, 1.08, 100.0, -20.8, -14.6, -11.4
-34.7, 8.35, 0.06, 128.2, 136.4, 1.65, 95.7, -21.1, -14.8, -11.4
-32.5, 8.35, 0.46, 109.5, 153.5, 1.85, 90.3, -20.2, -15.0, -11.4
-29.1, 8.35, 0.26, 126.9, 146.1, 2.25, 89.5, -19.6, -15.2, -11.4
-26.9, 8.35, 0.86, 96.7, 175.4, 2.76, 85.2, -18.7, -15.2, -11.4
-26.7, 6.48, 0.97, 63.7, 205.6, 2.27, 93.3, -18.6, -15.3, -11.4
-31.6, 6.48, 0.41, 77.6, 170.4, 1.09, 96.1, -19.4, -15.4, -11.4
-39.0, 6.48, 0.0, 91.4, 132.3, 1.15, 99.2, -21.1, -15.5, -11.4
-39.9, 6.48, 0.37, 86.8, 132.8, 1.38, 100.0, -22.8, -15.8, -11.4
-41.0, 6.48, 0.0, 69.0, 147.9, 0.61, 95.8, -23.2, -16.0, -11.4
-36.1, 6.48, 0.0, 58.6, 172.1, 1.24, 99.6, -23.3, -16.3, -11.4
-35.6, 6.48, 0.0, 43.0, 191.9, 1.08, 100.0, -22.4, -16.5, -11.4
-38.0, 6.48, 0.0, 60.5, 161.0, 1.02, 100.0, -23.2, -16.7, -11.4
-28.9, 6.48, 3.48, 33.9, 226.0, 3.48, 100.0, -22.1, -16.8, -11.4
-27.3, 6.48, 8.37, 33.3, 232.3, 2.29, 100.0, -20.5, -16.9, -11.4
-39.1, 6.48, 0.0, 55.3, 160.3, 1.45, 100.0, -21.8, -17.0, -11.4
-45.2, 6.48, 0.13, 78.7, 114.8, 1.89, 88.9, -24.2, -17.1, -11.4
-38.7, 6.48, 0.0, 57.2, 157.0, 1.05, 100.0, -24.6, -17.4, -11.4
-27.8, 6.48, 1.71, 31.4, 230.2, 2.1, 100.0, -22.8, -17.5, -11.4
-32.0, 6.48, 0.41, 31.1, 214.6, 0.89, 100.0, -21.6, -17.6, -11.4
-43.9, 6.48, 0.0, 54.0, 144.7, 0.84, 98.6, -23.7, -17.7, -11.4
-36.3, 6.48, 0.13, 30.5, 199.0, 1.54, 98.1, -24.4, -17.9, -11.4
-42.9, 6.48, 0.51, 59.3, 139.5, 1.72, 99.5, -24.7, -18.0, -11.4
-37.9, 6.48, 0.04, 30.2, 193.7, 2.0, 93.6, -24.7, -18.2, -11.4
-37.9, 6.48, 0.0, 30.2, 193.6, 1.22, 96.1, -24.3, -18.3, -11.4
-38.5, 6.48, 1.11, 30.2, 191.7, 1.31, 99.6, -24.5, -18.5, -11.4
-38.1, 6.48, 0.13, 30.8, 192.0, 1.46, 89.2, -24.4, -18.6, -11.4
-34.7, 6.48, 1.43, 42.7, 186.1, 2.11, 93.4, -24.3, -18.7, -11.4
-34.5, 6.48, 0.6, 31.2, 204.3, 1.19, 96.4, -23.7, -18.8, -11.4
-31.7, 6.48, 0.04, 30.7, 215.7, 3.42, 100.0, -23.3, -18.8, -11.4
-39.0, 6.48, 0.0, 31.0, 190.1, 1.5, 99.0, -23.8, -18.9, -11.4
-39.1, 6.48, 0.0, 32.2, 188.6, 1.01, 100.0, -25.0, -19.0, -11.4
-37.8, 6.48, 0.0, 31.7, 194.1, 0.65, 100.0, -24.7, -19.1, -11.4
-42.2, 6.48, 0.0, 46.0, 162.1, 1.32, 88.7, -25.4, -19.2, -11.4
-49.5, 6.48, 0.0, 69.5, 117.1, 1.3, 51.4, -26.8, -19.3, -11.4
-52.9, 6.48, 0.0, 77.4, 103.1, 1.05, 34.2, -28.8, -19.6, -11.4
-36.7, 6.4, 0.0, 40.0, 198.3, 1.72, 99.5, -24.2, -18.8, -11.4
-34.3, 6.4, 1.08, 40.8, 206.7, 1.12, 97.7, -23.9, -18.9, -11.4
-33.1, 6.4, 0.34, 41.6, 210.9, 1.93, 97.8, -23.4, -18.9, -11.4
-33.4, 6.4, 0.0, 42.5, 209.9, 2.26, 98.5, -23.2, -18.9, -11.4
-37.3, 6.4, 0.0, 48.9, 190.6, 1.72, 99.2, -23.8, -19.0, -11.4
-42.7, 6.4, 0.07, 105.9, 123.0, 2.54, 95.1, -25.1, -19.1, -11.4
-45.6, 6.4, 0.0, 104.0, 120.7, 0.89, 98.5, -26.3, -19.2, -11.4
-45.8, 6.4, 0.0, 99.8, 125.4, 0.81, 93.1, -27.3, -19.4, -11.4
-43.7, 6.4, 0.1, 117.7, 117.7, 2.17, 83.7, -27.1, -19.6, -11.4
-46.1, 6.4, 0.0, 116.4, 116.3, 1.41, 95.5, -27.4, -19.7, -11.4
-44.7, 6.4, 0.0, 108.9, 127.6, 1.13, 98.3, -27.7, -20.0, -11.4
-32.0, 6.4, 1.81, 52.0, 215.0, 3.33, 99.5, -25.8, -20.1, -11.4
-28.8, 6.4, 1.18, 53.5, 227.0, 1.95, 97.8, -23.8, -20.1, -11.4
-28.0, 6.4, 0.32, 55.7, 229.3, 2.59, 97.8, -22.8, -20.0, -11.4
-31.3, 6.4, 0.08, 56.6, 217.5, 1.26, 98.2, -23.0, -19.9, -11.4
-36.9, 6.4, 0.17, 74.4, 185.4, 1.03, 99.4, -24.1, -19.9, -11.4
-33.7, 6.4, 0.0, 86.1, 188.7, 2.52, 98.5, -24.6, -19.9, -11.4
-32.2, 6.4, 0.08, 61.7, 214.1, 1.29, 98.9, -23.7, -19.9, -11.4
-45.8, 6.4, 0.0, 147.3, 118.6, 0.74, 99.1, -25.7, -19.9, -11.4
-43.3, 6.4, 0.0, 147.2, 126.3, 1.11, 75.3, -27.2, -20.0, -11.4
-42.5, 6.4, 0.05, 145.5, 132.3, 1.08, 97.2, -27.0, -20.2, -11.4
-39.7, 6.4, 0.0, 130.1, 150.8, 1.28, 82.6, -26.7, -20.3, -11.4
-32.5, 6.4, 0.17, 71.3, 213.2, 0.85, 98.1, -25.3, -20.4, -11.4
-31.9, 6.4, 0.18, 73.4, 215.3, 1.29, 98.5, -24.2, -20.3, -11.4
-34.3, 6.4, 0.04, 144.6, 165.0, 1.48, 99.2, -24.2, -20.3, -11.4
-32.3, 6.4, 0.13, 79.5, 212.5, 1.59, 98.0, -24.2, -20.3, -11.4
-37.0, 6.4, 0.05, 145.0, 161.7, 1.69, 100.0, -24.6, -20.3, -11.4
-35.3, 6.4, 0.0, 88.9, 199.5, 1.76, 98.5, -25.0, -20.2, -11.4
-33.9, 6.4, 0.0, 84.6, 208.0, 1.85, 97.9, -24.8, -20.3, -11.4
-30.4, 6.4, 0.62, 93.0, 217.5, 2.51, 99.0, -24.2, -20.2, -11.4
-21.1, 6.4, 2.48, 89.4, 257.9, 3.87, 98.1, -22.2, -20.2, -11.4
-24.8, 10.97, 0.85, 127.5, 217.8, 4.48, 88.6, -20.6, -20.0, -11.4
-32.3, 10.97, 0.29, 160.9, 182.3, 0.58, 99.4, -21.0, -19.8, -11.4
-35.9, 10.97, 0.02, 274.5, 138.6, 1.72, 99.3, -22.3, -19.7, -11.4
-37.8, 10.97, 0.0, 203.4, 156.2, 0.96, 99.4, -23.2, -19.6, -11.4
-35.8, 10.97, 0.0, 195.7, 165.4, 1.0, 98.4, -23.4, -19.6, -11.4
-32.9, 10.97, 0.0, 183.0, 179.2, 3.68, 99.3, -22.7, -19.6, -11.4
-34.4, 10.97, 0.0, 156.3, 183.3, 4.32, 98.9, -22.4, -19.5, -11.4
-36.6, 10.97, 0.02, 153.2, 178.3, 3.33, 97.3, -22.7, -19.4, -11.4
-39.3, 10.97, 0.0, 234.9, 151.1, 2.81, 99.3, -23.2, -19.4, -11.4
-45.0, 10.97, 0.0, 334.8, 116.3, 0.95, 99.6, -24.6, -19.4, -11.4
-44.3, 10.97, 0.0, 324.6, 121.9, 0.93, 99.7, -25.5, -19.5, -11.4
-46.4, 10.97, 0.0, 357.1, 112.3, 0.91, 99.5, -25.9, -19.6, -11.4
-45.4, 10.97, 0.0, 396.9, 107.9, 1.38, 81.9, -26.3, -19.7, -11.4
-46.6, 10.97, 0.0, 423.6, 102.5, 1.11, 99.4, -26.5, -19.9, -11.4
-40.3, 10.97, 0.0, 353.3, 131.5, 1.15, 99.3, -25.9, -19.9, -11.4
-30.0, 10.97, 0.06, 303.3, 171.6, 2.54, 96.8, -23.9, -20.0, -11.4
-26.9, 10.97, 0.39, 216.4, 203.8, 2.07, 92.7, -21.6, -19.9, -11.4
-31.4, 10.97, 0.04, 309.6, 169.3, 1.66, 99.4, -21.4, -19.8, -11.4
-30.1, 10.97, 0.02, 280.6, 181.2, 1.74, 99.3, -21.7, -19.6, -11.4
-29.9, 10.97, 0.04, 248.1, 190.1, 1.7, 99.6, -21.1, -19.5, -11.4
-37.9, 10.97, 0.0, 468.4, 125.1, 1.18, 99.1, -22.2, -19.4, -11.4
-29.6, 10.97, 0.77, 219.9, 199.0, 3.33, 94.7, -22.4, -19.3, -11.4
-26.7, 10.97, 0.56, 216.0, 211.0, 2.95, 92.9, -20.7, -19.3, -11.4
-26.4, 10.97, 1.31, 220.5, 212.0, 1.53, 92.0, -20.0, -19.1, -11.4
-29.1, 10.97, 0.26, 226.6, 202.3, 1.21, 99.5, -20.0, -18.9, -11.4
-33.4, 10.97, 0.04, 441.1, 150.2, 1.24, 99.8, -21.0, -18.8, -11.4
-24.8, 10.97, 1.36, 282.2, 208.1, 3.93, 94.5, -20.6, -18.7, -11.4
-24.2, 10.97, 0.47, 238.6, 220.0, 1.54, 99.3, -19.2, -18.6, -11.4
-17.7, 17.14, 0.92, 229.1, 225.4, 4.77, 100.0, -18.7, -18.4, -11.4
-21.8, 17.14, 0.48, 233.4, 210.9, 1.37, 100.0, -18.3, -18.2, -11.4
-31.6, 17.14, 0.05, 375.1, 156.4, 0.88, 100.0, -20.1, -18.1, -11.4
-36.9, 17.14, 0.0, 482.9, 127.6, 0.34, 100.0, -22.1, -18.1, -11.4
-33.4, 17.14, 0.0, 550.6, 126.7, 1.62, 100.0, -22.7, -18.1, -11.4
-36.6, 17.14, 0.0, 552.2, 120.7, 1.03, 100.0, -23.1, -18.2, -11.4
-31.8, 17.14, 0.0, 516.4, 138.0, 1.93, 100.0, -22.6, -18.3, -11.4
-29.0, 17.14, 0.0, 559.5, 140.1, 2.11, 100.0, -21.9, -18.3, -11.4
-23.2, 17.14, 0.04, 430.8, 178.2, 3.42, 100.0, -20.3, -18.3, -11.4
-21.5, 17.14, 0.02, 417.1, 186.9, 3.74, 100.0, -19.4, -18.2, -11.4
-18.8, 17.14, 0.15, 272.4, 221.2, 1.22, 100.0, -18.4, -18.0, -11.4
-25.5, 17.14, 0.01, 529.9, 159.6, 0.84, 100.0, -18.8, -17.9, -11.4
-23.7, 17.14, 0.0, 659.1, 145.9, 1.49, 100.0, -19.2, -17.8, -11.4
-26.8, 17.14, 0.0, 674.7, 137.4, 1.57, 100.0, -19.5, -17.7, -11.4
-22.0, 17.14, 0.0, 504.9, 176.9, 2.61, 100.0, -19.2, -17.6, -11.4
-26.0, 17.14, 0.0, 425.2, 177.8, 1.27, 100.0, -19.2, -17.5, -11.4
-21.8, 17.14, 0.0, 298.6, 210.6, 1.42, 100.0, -18.9, -17.4, -11.4
-24.0, 17.14, 0.0, 581.3, 163.4, 1.1, 100.0, -18.8, -17.4, -11.4
-27.0, 17.14, 0.0, 625.1, 150.6, 1.08, 100.0, -19.5, -17.3, -11.4
-26.4, 17.14, 0.0, 658.5, 148.9, 0.84, 100.0, -19.8, -17.2, -11.4
-20.7, 17.14, 0.0, 601.6, 173.7, 1.23, 100.0, -19.1, -17.2, -11.4
-16.9, 17.14, 0.02, 662.8, 177.2, 2.15, 100.0, -17.5, -17.1, -11.4
-14.7, 17.14, 0.05, 324.0, 236.2, 2.67, 100.0, -16.7, -17.0, -11.4
-13.9, 17.14, 0.11, 327.9, 239.2, 1.45, 100.0, -15.7, -16.8, -11.4
-10.4, 17.14, 0.66, 332.1, 252.8, 3.49, 99.9, -15.1, -16.6, -11.4
-14.6, 17.14, 0.41, 424.0, 224.0, 3.29, 100.0, -14.5, -16.3, -11.4
-22.0, 17.14, 0.0, 801.6, 150.0, 1.68, 100.0, -16.1, -16.2, -11.4
-25.1, 17.14, 0.0, 741.3, 150.7, 1.44, 100.0, -17.3, -16.1, -11.4
-29.0, 17.14, 0.0, 733.1, 142.2, 2.06, 100.0, -18.7, -16.0, -11.4
-25.2, 17.14, 0.0, 629.0, 165.7, 2.58, 100.0, -19.0, -16.1, -11.4
-17.8, 17.14, 0.0, 471.0, 209.7, 2.84, 100.0, -17.5, -16.1, -11.4
-9.3, 13.97, 0.01, 761.8, 183.3, 2.63, 65.5, -15.6, -16.0, -11.4
-12.0, 13.97, 0.01, 817.7, 168.9, 1.34, 71.9, -15.2, -15.8, -11.4
